date,store_id,sku_id,department,price,promo,units_sold,margin_pct,sales_dollars,gross_margin_dollars
2024-02-03,8,3,Home,79.06928822493674,1,0,0.2956465637872463,0.0,0.0
2024-02-04,8,3,Home,82.2124933780524,1,2,0.2956465637872463,164.4249867561048,48.61168233520586
2024-02-05,8,3,Home,89.95420527026523,0,2,0.2956465637872463,179.90841054053047,53.189303372733036
2024-02-06,8,3,Home,87.67758316944428,0,0,0.2956465637872463,0.0,0.0
2024-02-07,8,3,Home,86.78681739585973,0,1,0.2956465637872463,86.78681739585973,25.65822434511714
2024-02-08,8,3,Home,87.44315699090738,0,4,0.2956465637872463,349.77262796362953,103.40907556428196
2024-02-09,8,3,Home,89.71709248510396,0,1,0.2956465637872463,89.71709248510396,26.524550106203563
2024-02-10,8,3,Home,85.3061625101712,0,1,0.2956465637872463,85.3061625101712,25.22047381600853
2024-02-11,8,3,Home,88.34048252999726,0,2,0.2956465637872463,176.68096505999452,52.235120206601906
2024-02-12,8,3,Home,86.30035573378287,0,2,0.2956465637872463,172.60071146756573,51.028807252619764
2024-02-13,8,3,Home,89.84657537776825,0,1,0.2956465637872463,89.84657537776825,26.562831278488993
2024-02-14,8,3,Home,84.14445359249268,0,2,0.2956465637872463,168.28890718498536,49.75403713275175
2024-01-01,8,2,Tools,55.806813353320095,0,1,0.31053847712928123,55.806813353320095,17.330162832178058
2024-01-02,8,2,Tools,57.77055114756664,0,0,0.31053847712928123,0.0,0.0
2024-01-03,8,2,Tools,55.529552473136896,0,1,0.31053847712928123,55.529552473136896,17.244062660678445
2024-01-04,8,2,Tools,55.93578415233567,0,0,0.31053847712928123,0.0,0.0
2024-01-05,8,2,Tools,55.40218694673996,0,4,0.31053847712928123,221.60874778695984,68.81804305628948
2024-01-06,8,2,Tools,55.97613771120861,0,0,0.31053847712928123,0.0,0.0
2024-01-07,8,2,Tools,54.26635489886315,0,1,0.31053847712928123,54.26635489886315,16.851791209650074
2024-01-08,8,2,Tools,57.51213939926623,0,1,0.31053847712928123,57.51213939926623,17.85973218549507
2024-01-09,8,2,Tools,56.1010619044065,0,2,0.31053847712928123,112.202123808813,34.843076658259854
2024-01-10,8,2,Tools,54.24543341310844,0,5,0.31053847712928123,271.2271670655422,84.22647141662262
2024-01-11,8,2,Tools,55.93235848043907,0,1,0.31053847712928123,55.93235848043907,17.369149424764586
2024-01-12,8,2,Tools,56.0912090005434,0,3,0.31053847712928123,168.2736270016302,52.255435870106936
2024-01-13,8,2,Tools,58.10503649452948,0,1,0.31053847712928123,58.10503649452948,18.043849546552494
2024-01-14,8,2,Tools,56.306413100954195,0,2,0.31053847712928123,112.61282620190839,34.970615553965054
2024-01-15,8,2,Tools,59.876799928909065,0,0,0.31053847712928123,0.0,0.0
2024-01-16,8,2,Tools,53.03678104032425,0,0,0.31053847712928123,0.0,0.0
2024-01-17,8,2,Tools,50.817816656603036,1,1,0.31053847712928123,50.817816656603036,15.780887395576528
2024-01-18,8,2,Tools,60.215648675043504,0,0,0.31053847712928123,0.0,0.0
2024-01-19,8,2,Tools,55.62095374096004,0,1,0.31053847712928123,55.62095374096004,17.27244627119593
2024-01-20,8,2,Tools,55.88104431041357,0,1,0.31053847712928123,55.88104431041357,17.353214400549717
2024-01-21,8,2,Tools,57.09328934389917,0,0,0.31053847712928123,0.0,0.0
2024-01-22,8,2,Tools,54.96273305846251,1,1,0.31053847712928123,54.96273305846251,17.06804342283815
2024-01-23,8,2,Tools,54.900412275016556,0,2,0.31053847712928123,109.80082455003311,34.09738084330668
2024-01-24,8,2,Tools,58.62593750439377,0,2,0.31053847712928123,117.25187500878754,36.41121870578171
2024-01-25,8,2,Tools,55.18370682391261,0,1,0.31053847712928123,55.18370682391261,17.136664279446546
2024-01-26,8,2,Tools,58.56549214240478,0,2,0.31053847712928123,117.13098428480956,36.37367748445853
2024-01-27,8,2,Tools,55.85879536952994,0,3,0.31053847712928123,167.57638610858982,52.03891574498992
2024-01-28,8,2,Tools,56.70574845009581,0,0,0.31053847712928123,0.0,0.0
2024-01-29,8,2,Tools,58.293986309511915,0,2,0.31053847712928123,116.58797261902383,36.205051468701996
2024-01-30,8,2,Tools,54.79094795252608,0,0,0.31053847712928123,0.0,0.0
2024-01-31,8,2,Tools,57.052508702302504,0,0,0.31053847712928123,0.0,0.0
2024-02-01,8,2,Tools,52.70308538799719,1,1,0.31053847712928123,52.70308538799719,16.36633587640312
2024-02-02,8,2,Tools,57.79091140634265,0,3,0.31053847712928123,173.37273421902796,53.83890486011657
2024-02-03,8,2,Tools,58.05380511829581,0,0,0.31053847712928123,0.0,0.0
2024-02-04,8,2,Tools,56.86736804037949,0,0,0.31053847712928123,0.0,0.0
2024-02-05,8,2,Tools,57.73805998922014,0,1,0.31053847712928123,57.73805998922014,17.929889221451507
2024-02-06,8,2,Tools,54.58366643167132,0,0,0.31053847712928123,0.0,0.0
2024-02-07,8,2,Tools,56.947589794678535,0,0,0.31053847712928123,0.0,0.0
2024-02-08,8,2,Tools,56.94709278265303,0,1,0.31053847712928123,56.94709278265303,17.684263469664955
2024-02-09,8,2,Tools,52.10345585339793,1,0,0.31053847712928123,0.0,0.0
2024-02-10,8,2,Tools,56.33068518560081,0,2,0.31053847712928123,112.66137037120161,34.98569038637088
2024-02-11,8,2,Tools,56.07710033925776,0,2,0.31053847712928123,112.15420067851552,34.82819468235801
2024-02-12,8,2,Tools,57.494567403572894,0,2,0.31053847712928123,114.98913480714579,35.70855080942468
2024-02-13,8,2,Tools,59.39870963851678,0,1,0.31053847712928123,59.39870963851678,18.445584834589358
2024-02-14,8,2,Tools,50.26936622629521,1,1,0.31053847712928123,50.26936622629521,15.610572434167837
2024-01-01,8,12,Automotive,190.49411891125797,0,2,0.25255285653556947,380.98823782251594,96.21966776852929
2024-01-02,8,12,Automotive,189.16025496871984,0,3,0.25255285653556947,567.4807649061595,143.31888820604053
2024-01-03,8,12,Automotive,191.7830909107626,0,1,0.25255285653556947,191.7830909107626,48.435367444733906
2024-01-04,8,12,Automotive,190.9188383310343,0,1,0.25255285653556947,190.9188383310343,48.21709798695529
2024-01-05,8,12,Automotive,187.71369459166525,0,1,0.25255285653556947,187.71369459166525,47.407629779970534
2024-01-06,8,12,Automotive,181.04455900579427,0,1,0.25255285653556947,181.04455900579427,45.723320537135805
2024-01-07,8,12,Automotive,180.24251921452603,0,0,0.25255285653556947,0.0,0.0
2024-01-08,8,12,Automotive,190.3991784486327,0,1,0.25255285653556947,190.3991784486327,48.08585639922783
2024-01-09,8,12,Automotive,186.71427975226942,0,0,0.25255285653556947,0.0,0.0
2024-01-10,8,12,Automotive,191.76012426737543,0,0,0.25255285653556947,0.0,0.0
2024-01-11,8,12,Automotive,179.02704310446344,1,1,0.25255285653556947,179.02704310446344,45.21379113314877
2024-01-12,8,12,Automotive,185.5716557825931,0,5,0.25255285653556947,927.8582789129655,234.3332587996466
2024-01-13,8,12,Automotive,167.35469559996503,1,3,0.25255285653556947,502.0640867998951,126.7977192852356
2024-01-14,8,12,Automotive,182.43890186286563,0,2,0.25255285653556947,364.87780372573127,92.15093161735828
2024-01-15,8,12,Automotive,186.2706616028589,0,1,0.25255285653556947,186.2706616028589,47.04318767657243
2024-01-16,8,12,Automotive,188.4374824261557,0,0,0.25255285653556947,0.0,0.0
2024-01-17,8,12,Automotive,188.46768312460824,0,2,0.25255285653556947,376.9353662492165,95.1961034755207
2024-01-18,8,12,Automotive,190.74030720249024,0,2,0.25255285653556947,381.4806144049805,96.34401888092194
2024-01-19,8,12,Automotive,187.4337579444562,0,1,0.25255285653556947,187.4337579444562,47.3369309800689
2024-01-20,8,12,Automotive,200.3860652680675,0,1,0.25255285653556947,200.3860652680675,50.608073193373514
2024-01-21,8,12,Automotive,199.16234900758317,0,2,0.25255285653556947,398.32469801516635,100.59804031239834
2024-01-22,8,12,Automotive,181.49930549959635,1,1,0.25255285653556947,181.49930549959635,45.83816806314505
2024-01-23,8,12,Automotive,193.5543686804307,0,1,0.25255285653556947,193.5543686804307,48.882708705181535
2024-01-24,8,12,Automotive,200.79618146187124,0,3,0.25255285653556947,602.3885443856137,152.13494762889042
2024-01-25,8,12,Automotive,188.48033871636082,0,2,0.25255285653556947,376.96067743272164,95.20249588721722
2024-01-26,8,12,Automotive,181.06085130408613,0,2,0.25255285653556947,362.12170260817226,91.45487040721788
2024-01-27,8,12,Automotive,185.2522344764312,1,1,0.25255285653556947,185.2522344764312,46.785980996619806
2024-01-28,8,12,Automotive,201.31469503609785,0,0,0.25255285653556947,0.0,0.0
2024-01-29,8,12,Automotive,189.36808404710456,0,4,0.25255285653556947,757.4723361884182,191.30180225105624
2024-01-30,8,12,Automotive,185.9530576112451,0,0,0.25255285653556947,0.0,0.0
2024-01-31,8,12,Automotive,192.077422814524,0,2,0.25255285653556947,384.154845629048,97.0194036155968
2024-02-01,8,12,Automotive,201.75356337999716,0,3,0.25255285653556947,605.2606901399915,152.86031624354504
2024-02-02,8,12,Automotive,175.67955077506537,1,2,0.25255285653556947,351.35910155013073,88.73674476625675
2024-02-03,8,12,Automotive,190.28890177550113,0,1,0.25255285653556947,190.28890177550113,48.05800571041921
2024-02-04,8,12,Automotive,192.30361710747957,0,3,0.25255285653556947,576.9108513224387,145.7004834678491
2024-02-05,8,12,Automotive,189.68572425784043,0,2,0.25255285653556947,379.37144851568087,95.81134301067193
2024-02-06,8,12,Automotive,179.38959039736244,0,3,0.25255285653556947,538.1687711920873,135.91606046279895
2024-02-07,8,12,Automotive,187.75475884892515,0,0,0.25255285653556947,0.0,0.0
2024-02-08,8,12,Automotive,187.66804941474547,0,0,0.25255285653556947,0.0,0.0
2024-02-09,8,12,Automotive,167.11440323945303,1,4,0.25255285653556947,668.4576129578121,168.82087962544355
2024-02-10,8,12,Automotive,193.96597534169516,0,3,0.25255285653556947,581.8979260250854,146.9599834297588
2024-02-11,8,12,Automotive,193.00772082803937,0,1,0.25255285653556947,193.00772082803937,48.74465122854107
2024-02-12,8,12,Automotive,189.57365003506513,0,1,0.25255285653556947,189.57365003506513,47.87736684023006
2024-02-13,8,12,Automotive,178.8950986137719,0,1,0.25255285653556947,178.8950986137719,45.18046817512049
2024-02-14,8,12,Automotive,186.94303883558462,0,1,0.25255285653556947,186.94303883558462,47.212998467366795
2024-01-01,8,5,Tools,186.15447606954692,0,4,0.3279522562392492,744.6179042781877,244.1991217441729
2024-01-02,8,5,Tools,188.8392077143831,0,2,0.3279522562392492,377.6784154287662,123.86048847272832
2024-01-03,8,5,Tools,194.75536837677777,0,2,0.3279522562392492,389.51073675355553,127.74092494774078
2024-01-04,8,5,Tools,199.28329854221067,0,2,0.3279522562392492,398.56659708442135,130.71081477543572
2024-01-05,8,5,Tools,175.59789436340841,1,2,0.3279522562392492,351.19578872681683,115.17545129468225
2024-01-06,8,5,Tools,180.75943887025085,0,2,0.3279522562392492,361.5188777405017,118.5609316280788
2024-01-07,8,5,Tools,192.8190526640427,0,0,0.3279522562392492,0.0,0.0
2024-01-08,8,5,Tools,198.07424064882824,0,2,0.3279522562392492,396.1484812976565,129.91778824731844
2024-01-09,8,5,Tools,181.25114805810654,0,0,0.3279522562392492,0.0,0.0
2024-01-10,8,5,Tools,194.58393606773194,0,2,0.3279522562392492,389.1678721354639,127.628481722653
2024-01-11,8,5,Tools,185.37173192360518,0,0,0.3279522562392492,0.0,0.0
2024-01-12,8,5,Tools,189.2000605104482,0,1,0.3279522562392492,189.2000605104482,62.04858672500396
2024-01-13,8,5,Tools,195.6773352257134,0,2,0.3279522562392492,391.3546704514268,128.34564716431322
2024-01-14,8,5,Tools,186.2437598238345,0,0,0.3279522562392492,0.0,0.0
2024-01-15,8,5,Tools,187.54766424721396,0,0,0.3279522562392492,0.0,0.0
2024-01-16,8,5,Tools,192.12763794161745,0,0,0.3279522562392492,0.0,0.0
2024-01-17,8,5,Tools,185.8091302736234,0,2,0.3279522562392492,371.6182605472468,121.87304700617474
2024-01-18,8,5,Tools,188.15177529587785,0,2,0.3279522562392492,376.3035505917557,123.40959844740674
2024-01-19,8,5,Tools,195.6121829553771,0,1,0.3279522562392492,195.6121829553771,64.15145674810073
2024-01-20,8,5,Tools,186.5482611848859,0,1,0.3279522562392492,186.5482611848859,61.17892315309208
2024-01-21,8,5,Tools,201.0786193109096,0,3,0.3279522562392492,603.2358579327288,197.8325606534576
2024-01-22,8,5,Tools,190.01048067605723,0,1,0.3279522562392492,190.01048067605723,62.314365846817225
2024-01-23,8,5,Tools,191.1367556107611,0,0,0.3279522562392492,0.0,0.0
2024-01-24,8,5,Tools,184.93150970301147,0,2,0.3279522562392492,369.86301940602294,121.29741171366642
2024-01-25,8,5,Tools,193.0796047515303,0,3,0.3279522562392492,579.2388142545909,189.96267603614046
2024-01-26,8,5,Tools,175.11793747075126,1,3,0.3279522562392492,525.3538124122538,172.2909681044899
2024-01-27,8,5,Tools,189.08091698576877,0,2,0.3279522562392492,378.16183397153753,124.01902667453808
2024-01-28,8,5,Tools,178.75889983077207,0,1,0.3279522562392492,178.75889983077207,58.62438452234763
2024-01-29,8,5,Tools,191.9982142162294,0,2,0.3279522562392492,383.9964284324588,125.93249509223824
2024-01-30,8,5,Tools,186.6851549148143,0,1,0.3279522562392492,186.6851549148143,61.223817760687105
2024-01-31,8,5,Tools,186.978192660817,0,1,0.3279522562392492,186.978192660817,61.31992015065195
2024-02-01,8,5,Tools,196.74268819250838,0,1,0.3279522562392492,196.74268819250838,64.5222084913082
2024-02-02,8,5,Tools,188.10865489964428,0,1,0.3279522562392492,188.10865489964428,61.690657792468635
2024-02-03,8,5,Tools,194.31035229402417,0,4,0.3279522562392492,777.2414091760967,254.89807378187436
2024-02-04,8,5,Tools,166.09832157043758,1,2,0.3279522562392492,332.19664314087515,108.94463863315471
2024-02-05,8,5,Tools,192.00840028998107,0,5,0.3279522562392492,960.0420014499053,314.84794045994096
2024-02-06,8,5,Tools,187.1496035267385,0,2,0.3279522562392492,374.299207053477,122.75226946174968
2024-02-07,8,5,Tools,185.9459334895387,0,1,0.3279522562392492,185.9459334895387,60.981388426407584
2024-02-08,8,5,Tools,178.2401776938735,0,1,0.3279522562392492,178.2401776938735,58.454268427190506
2024-02-09,8,5,Tools,196.97358294043698,0,2,0.3279522562392492,393.94716588087397,129.19586188969038
2024-02-10,8,5,Tools,187.91312628368735,0,0,0.3279522562392492,0.0,0.0
2024-02-11,8,5,Tools,190.40043273490775,0,1,0.3279522562392492,190.40043273490775,62.442251504342394
2024-02-12,8,5,Tools,195.2995266357386,0,1,0.3279522562392492,195.2995266357386,64.04892040264781
2024-02-13,8,5,Tools,191.41993264206153,0,1,0.3279522562392492,191.41993264206153,62.776598799129175
2024-02-14,8,5,Tools,197.5348447838651,0,3,0.3279522562392492,592.6045343515954,194.34599409821533
2024-01-01,8,8,Outdoor Living,58.369502288404604,0,2,0.16012939629470885,116.73900457680921,18.69334632692971
2024-01-02,8,8,Outdoor Living,59.43747020003784,0,1,0.16012939629470885,59.43747020003784,9.517686220416808
2024-01-03,8,8,Outdoor Living,59.50344542199372,0,1,0.16012939629470885,59.50344542199372,9.52825079287901
2024-01-04,8,8,Outdoor Living,61.509212415609,0,0,0.16012939629470885,0.0,0.0
2024-01-05,8,8,Outdoor Living,59.05043758104156,0,1,0.16012939629470885,59.05043758104156,9.455710920790573
2024-01-06,8,8,Outdoor Living,59.256103285091726,0,0,0.16012939629470885,0.0,0.0
2024-01-07,8,8,Outdoor Living,58.94941573231751,0,0,0.16012939629470885,0.0,0.0
2024-01-08,8,8,Outdoor Living,58.40182610092909,0,2,0.16012939629470885,116.80365220185818,18.70369831210069
2024-01-09,8,8,Outdoor Living,57.57103544531309,0,0,0.16012939629470885,0.0,0.0
2024-01-10,8,8,Outdoor Living,58.35350685087309,0,1,0.16012939629470885,58.35350685087309,9.344111823709465
2024-01-11,8,8,Outdoor Living,58.292285969958,0,0,0.16012939629470885,0.0,0.0
2024-01-12,8,8,Outdoor Living,56.91764675682416,0,1,0.16012939629470885,56.91764675682416,9.114188413685746
2024-01-13,8,8,Outdoor Living,58.44209415177032,0,3,0.16012939629470885,175.32628245531095,28.074891764164544
2024-01-14,8,8,Outdoor Living,60.62322704878213,0,2,0.16012939629470885,121.24645409756425,19.41512149751709
2024-01-15,8,8,Outdoor Living,60.49813519362011,0,1,0.16012939629470885,60.49813519362011,9.687529865510067
2024-01-16,8,8,Outdoor Living,56.421237918421056,1,2,0.16012939629470885,112.84247583684211,18.069397532153797
2024-01-17,8,8,Outdoor Living,59.47803739752381,0,3,0.16012939629470885,178.43411219257143,28.572546663778812
2024-01-18,8,8,Outdoor Living,55.14010110083086,1,0,0.16012939629470885,0.0,0.0
2024-01-19,8,8,Outdoor Living,54.31202972446673,1,2,0.16012939629470885,108.62405944893347,17.39390506263828
2024-01-20,8,8,Outdoor Living,55.736211960907625,1,0,0.16012939629470885,0.0,0.0
2024-01-21,8,8,Outdoor Living,57.088950438845835,0,1,0.16012939629470885,57.088950438845835,9.141619168870937
2024-01-22,8,8,Outdoor Living,61.39738495928489,0,0,0.16012939629470885,0.0,0.0
2024-01-23,8,8,Outdoor Living,60.27779939221582,0,1,0.16012939629470885,60.27779939221582,9.652247626649087
2024-01-24,8,8,Outdoor Living,58.87564815011343,0,3,0.16012939629470885,176.6269444503403,28.283165984212065
2024-01-25,8,8,Outdoor Living,57.8181711257155,0,1,0.16012939629470885,57.8181711257155,9.25838883722499
2024-01-26,8,8,Outdoor Living,58.14599670075339,0,1,0.16012939629470885,58.14599670075339,9.310883348645774
2024-01-27,8,8,Outdoor Living,59.11913797599408,0,0,0.16012939629470885,0.0,0.0
2024-01-28,8,8,Outdoor Living,52.77063997099456,1,2,0.16012939629470885,105.54127994198912,16.900261441281582
2024-01-29,8,8,Outdoor Living,57.59244365601413,0,1,0.16012939629470885,57.59244365601413,9.222243233774577
2024-01-30,8,8,Outdoor Living,57.52521212426257,0,1,0.16012939629470885,57.52521212426257,9.211477489183231
2024-01-31,8,8,Outdoor Living,60.34217826314839,0,2,0.16012939629470885,120.68435652629678,19.32511315277131
2024-02-01,8,8,Outdoor Living,51.98685537588237,1,2,0.16012939629470885,103.97371075176474,16.649247533200768
2024-02-02,8,8,Outdoor Living,60.68628870160597,0,1,0.16012939629470885,60.68628870160597,9.717658773154573
2024-02-03,8,8,Outdoor Living,59.94849406233979,0,0,0.16012939629470885,0.0,0.0
2024-02-04,8,8,Outdoor Living,56.36119526413792,0,4,0.16012939629470885,225.44478105655168,36.100336688378434
2024-02-05,8,8,Outdoor Living,54.011694132636016,1,1,0.16012939629470885,54.011694132636016,8.648859974313474
2024-02-06,8,8,Outdoor Living,60.101845190743795,0,0,0.16012939629470885,0.0,0.0
2024-02-07,8,8,Outdoor Living,63.42122849690845,0,0,0.16012939629470885,0.0,0.0
2024-02-08,8,8,Outdoor Living,59.61070156597108,0,2,0.16012939629470885,119.22140313194215,19.09085130892601
2024-02-09,8,8,Outdoor Living,61.64715234271287,0,0,0.16012939629470885,0.0,0.0
2024-02-10,8,8,Outdoor Living,59.69941902918354,0,0,0.16012939629470885,0.0,0.0
2024-02-11,8,8,Outdoor Living,58.96841301558478,0,0,0.16012939629470885,0.0,0.0
2024-02-12,8,8,Outdoor Living,55.741828759245095,0,2,0.16012939629470885,111.48365751849019,17.851810775161912
2024-02-13,8,8,Outdoor Living,58.287062354323496,0,1,0.16012939629470885,58.287062354323496,9.333472106589872
2024-02-14,8,8,Outdoor Living,57.04264425411863,0,4,0.16012939629470885,228.1705770164745,36.53681674986343
2024-01-01,8,4,Automotive,90.42142872791051,0,1,0.43353800404523657,90.42142872791051,39.201125733616934
2024-01-02,8,4,Automotive,94.58199659964164,0,2,0.43353800404523657,189.16399319928328,82.00978004884398
2024-01-03,8,4,Automotive,94.3323301983733,0,0,0.43353800404523657,0.0,0.0
2024-01-04,8,4,Automotive,90.18897448374544,0,0,0.43353800404523657,0.0,0.0
2024-01-05,8,4,Automotive,89.99616123788945,1,1,0.43353800404523657,89.99616123788945,39.01675611480788
2024-01-06,8,4,Automotive,94.39172917814548,0,0,0.43353800404523657,0.0,0.0
2024-01-07,8,4,Automotive,90.14230711903147,0,1,0.43353800404523657,90.14230711903147,39.080115908417625
2024-01-08,8,4,Automotive,93.85315034162988,0,0,0.43353800404523657,0.0,0.0
2024-01-09,8,4,Automotive,93.6900103541825,0,1,0.43353800404523657,93.6900103541825,40.61818008792983
